TimestampUTC,insideTemp,outsideTemp,insideHumidity,outsideHumidity,windSpeed,windDirectionDegrees,windGust,windGustDirectionDegrees,rainRate,rain,windChill,heatIndex
2012-05-09 23:05:00,68.900009,65.64200600000001,50.0,70.5,0.0,0,0.0,0,0.0,0.0,65.64200600000001,65.64200600000001
2012-05-09 23:10:00,68.900009,65.479996,50.200001,71.0,0.0,0,0.0,0,0.0,0.0,65.479996,65.479996
2012-05-09 23:15:00,68.900009,65.408005,50.0,71.0,0.0,0,0.0,0,0.0,0.0,65.408005,65.408005
2012-05-09 23:20:00,68.900009,65.299995,50.0,71.0,0.0,0,0.0,0,0.0,0.0,65.299995,65.299995
2012-05-09 23:25:00,68.900009,65.227997,50.0,71.0,0.0,0,0.0,0,0.0,0.0,65.227997,65.227997
2012-05-09 23:30:00,68.900009,65.11999499999999,50.0,71.0,0.0,0,0.0,0,0.0,0.0,65.11999499999999,65.11999499999999
2012-05-09 23:35:00,68.900009,64.994003,50.5,71.0,0.0,0,0.0,0,0.0,0.0,64.994003,64.994003
2012-05-09 23:40:00,68.900009,64.868004,51.0,71.0,0.0,0,0.0,0,0.0,0.0,64.868004,64.868004
2012-05-09 23:45:00,68.900009,64.760002,51.0,71.0,0.0,0,0.0,0,0.0,0.0,64.760002,64.760002
2012-05-09 23:50:00,68.900009,64.706009,51.0,71.300003,0.0,0,0.0,0,0.0,0.0,64.706009,64.706009
2012-05-09 23:55:00,68.900009,64.58000899999999,51.0,72.0,0.0,0,0.0,0,0.0,0.0,64.58000899999999,64.58000899999999
2012-05-10 00:00:00,68.900009,64.49000500000001,51.0,72.0,0.0,0,0.0,0,0.0,0.0,64.49000500000001,64.49000500000001
2012-05-10 00:05:00,68.900009,64.400009,51.0,72.0,0.0,0,0.0,0,0.0,0.0,64.400009,64.400009
2012-05-10 00:10:00,68.900009,64.400009,51.0,72.0,0.0,0,0.0,0,0.0,0.0,64.400009,64.400009
2012-05-10 00:15:00,68.900009,64.274002,51.0,72.0,0.0,0,0.0,0,0.0,0.0,64.274002,64.274002
2012-05-10 00:20:00,68.900009,64.219994,51.5,72.0,0.0,0,0.0,0,0.0,0.0,64.219994,64.219994
2012-05-10 00:25:00,68.900009,64.219994,51.599998,73.0,0.0,0,0.0,0,0.0,0.0,64.219994,64.219994
2012-05-10 00:30:00,68.99000500000001,64.183998,51.0,73.0,0.0,0,0.0,0,0.0,0.0,64.183998,64.183998
2012-05-10 00:35:00,69.08000899999999,64.03999300000001,51.0,73.0,0.0,0,0.0,0,0.0,0.0,64.03999300000001,64.03999300000001
2012-05-10 00:40:00,69.08000899999999,64.03999300000001,51.0,73.0,0.0,0,0.0,0,0.0,0.0,64.03999300000001,64.03999300000001
2012-05-10 00:45:00,69.08000899999999,63.967999,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.967999,63.967999
2012-05-10 00:50:00,69.08000899999999,63.859993,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.859993,63.859993
2012-05-10 00:55:00,69.08000899999999,63.859993,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.859993,63.859993
2012-05-10 01:00:00,69.08000899999999,63.859993,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.859993,63.859993
2012-05-10 01:05:00,69.08000899999999,63.715996,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.715996,63.715996
2012-05-10 01:10:00,69.08000899999999,63.68,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.68,63.68
2012-05-10 01:15:00,69.08000899999999,63.68,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.68,63.68
2012-05-10 01:20:00,69.08000899999999,63.571999,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.571999,63.571999
2012-05-10 01:25:00,69.08000899999999,63.5,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.5,63.5
2012-05-10 01:30:00,69.08000899999999,63.5,51.0,73.0,0.0,0,0.0,0,0.0,0.0,63.5,63.5
2012-05-10 01:35:00,69.08000899999999,63.5,51.0,73.800003,0.0,0,0.0,0,0.0,0.0,63.5,63.5
2012-05-10 01:40:00,69.08000899999999,63.5,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.5,63.5
2012-05-10 01:45:00,69.08000899999999,63.5,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.5,63.5
2012-05-10 01:50:00,69.08000899999999,63.392006,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.392006,63.392006
2012-05-10 01:55:00,69.062012,63.32,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.32,63.32
2012-05-10 02:00:00,68.900009,63.32,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.32,63.32
2012-05-10 02:05:00,68.900009,63.32,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.32,63.32
2012-05-10 02:10:00,68.900009,63.17600600000001,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.17600600000001,63.17600600000001
2012-05-10 02:15:00,68.900009,63.140007,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.140007,63.140007
2012-05-10 02:20:00,68.900009,63.140007,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.140007,63.140007
2012-05-10 02:25:00,68.900009,63.140007,51.0,74.0,0.0,0,0.0,0,0.0,0.0,63.140007,63.140007
2012-05-10 02:30:00,68.900009,63.140007,51.400002,74.0,0.4,64.0      ,1.0,45.0       ,0.0,0.0,63.140007,63.140007
2012-05-10 02:35:00,68.900009,62.99599499999999,51.0,74.0,0.0,0,0.0,0,0.0,0.0,62.99599499999999,62.99599499999999
2012-05-10 02:40:00,68.900009,62.959998999999996,51.0,74.0,0.2,55.0      ,1.0,45.0       ,0.0,0.0,62.959998999999996,62.959998999999996
2012-05-10 02:45:00,68.900009,62.959998999999996,51.0,74.0,0.0,0,0.0,0,0.0,0.0,62.959998999999996,62.959998999999996
2012-05-10 02:50:00,68.900009,62.959998999999996,51.200001,75.0,0.0,0,0.0,0,0.0,0.0,62.959998999999996,62.959998999999996
2012-05-10 02:55:00,68.900009,62.959998999999996,51.0,75.0,0.0,0,0.0,0,0.0,0.0,62.959998999999996,62.959998999999996
2012-05-10 03:00:00,68.900009,62.924,51.200001,75.0,0.0,0,0.0,0,0.0,0.0,62.924,62.924
2012-05-10 03:05:00,68.900009,62.78000600000001,51.200001,75.0,0.0,0,0.0,0,0.0,0.0,62.78000600000001,62.78000600000001
2012-05-10 03:10:00,68.900009,62.78000600000001,51.5,75.0,0.0,0,0.0,0,0.0,0.0,62.78000600000001,62.78000600000001
2012-05-10 03:15:00,68.900009,62.78000600000001,52.0,75.300003,0.0,0,0.0,0,0.0,0.0,62.78000600000001,62.78000600000001
2012-05-10 03:20:00,68.900009,62.78000600000001,52.0,76.0,0.0,0,0.0,0,0.0,0.0,62.78000600000001,62.78000600000001
2012-05-10 03:25:00,68.88200400000001,62.78000600000001,51.900002,76.0,0.0,0,0.0,0,0.0,0.0,62.78000600000001,62.78000600000001
2012-05-10 03:30:00,68.719994,62.690002,52.0,76.0,0.0,0,0.0,0,0.0,0.0,62.690002,62.690002
2012-05-10 03:35:00,68.719994,62.599998,52.0,76.0,0.0,0,0.0,0,0.0,0.0,62.599998,62.599998
2012-05-10 03:40:00,68.719994,62.599998,52.0,76.0,0.0,0,0.0,0,0.0,0.0,62.599998,62.599998
2012-05-10 03:45:00,68.719994,62.599998,52.0,76.0,0.0,0,0.0,0,0.0,0.0,62.599998,62.599998
2012-05-10 03:50:00,68.719994,62.599998,52.0,76.0,0.0,0,0.0,0,0.0,0.0,62.599998,62.599998
2012-05-10 03:55:00,68.719994,62.599998,52.0,76.0,0.0,0,0.0,0,0.0,0.0,62.599998,62.599998
2012-05-10 04:00:00,68.719994,62.455994,52.0,76.300003,0.4,108.0     ,1.0,45.0       ,0.0,0.0,62.455994,62.455994
2012-05-10 04:05:00,68.719994,62.27599300000001,52.0,76.0,0.6,180.0     ,1.0,203.0      ,0.0,0.0,62.27599300000001,62.27599300000001
2012-05-10 04:10:00,68.719994,62.114002,52.0,75.300003,0.0,0,0.0,0,0.0,0.0,62.114002,62.114002
2012-05-10 04:15:00,68.719994,61.934002,52.0,74.0,0.0,0,0.0,0,0.0,0.0,61.934002,61.934002
2012-05-10 04:20:00,68.719994,61.700005000000004,52.0,73.0,0.0,0,0.0,0,0.0,0.0,61.700005000000004,61.700005000000004
2012-05-10 04:25:00,68.719994,61.628002,52.0,73.0,0.0,0,0.0,0,0.0,0.0,61.628002,61.628002
2012-05-10 04:30:00,68.719994,61.43,52.0,73.0,0.0,0,0.0,0,0.0,0.0,61.43,61.43
2012-05-10 04:35:00,68.719994,61.267998,52.0,72.199997,0.0,0,0.0,0,0.0,0.0,61.267998,61.267998
2012-05-10 04:40:00,68.719994,61.034004,52.200001,72.0,0.0,0,0.0,0,0.0,0.0,61.034004,61.034004
2012-05-10 04:45:00,68.719994,60.926003,52.400002,72.0,0.0,0,0.0,0,0.0,0.0,60.926003,60.926003
2012-05-10 04:50:00,68.719994,60.691998,52.0,72.599998,0.0,0,0.0,0,0.0,0.0,60.691998,60.691998
2012-05-10 04:55:00,68.719994,60.547996999999995,52.900002,73.0,0.0,0,0.0,0,0.0,0.0,60.547996999999995,60.547996999999995
2012-05-10 05:00:00,68.594002,60.296001000000004,53.0,73.0,0.0,0,0.0,0,0.0,0.0,60.296001000000004,60.296001000000004
2012-05-10 05:05:00,68.68400600000001,60.116009,53.0,73.800003,0.0,0,0.0,0,0.0,0.049995,60.116009,60.116009
2012-05-10 05:10:00,68.666,59.954002,53.0,74.0,0.0,0,0.0,0,0.0,0.0,59.954002,59.954002
2012-05-10 05:15:00,68.719994,59.71999399999999,53.0,74.0,0.0,0,0.0,0,0.0,0.0,59.71999399999999,59.71999399999999
2012-05-10 05:20:00,68.719994,59.647999,53.0,74.0,0.0,0,0.0,0,0.15,0.029999,59.647999,59.647999
2012-05-10 05:25:00,68.666,59.467999,53.0,74.699997,0.0,0,0.0,0,0.15,0.0,59.467999,59.467999
2012-05-10 05:30:00,68.53999300000001,59.359993,53.0,75.0,0.0,0,0.0,0,0.15,0.0,59.359993,59.359993
2012-05-10 05:35:00,68.53999300000001,59.32399399999999,53.0,75.199997,0.0,0,0.0,0,0.15,0.0,59.32399399999999,59.32399399999999
2012-05-10 05:40:00,68.53999300000001,59.18,53.0,76.0,0.0,0,0.0,0,0.15,0.0,59.18,59.18
2012-05-10 05:45:00,68.53999300000001,59.090004,53.0,76.0,0.0,0,0.0,0,0.15,0.0,59.090004,59.090004
2012-05-10 05:50:00,68.53999300000001,59.0,53.0,76.0,0.0,0,0.0,0,0.15,0.0,59.0,59.0
2012-05-10 05:55:00,68.53999300000001,58.874004000000006,53.0,76.0,0.0,0,0.0,0,0.15,0.0,58.874004000000006,58.874004000000006
2012-05-10 06:00:00,68.53999300000001,58.82,53.0,76.300003,0.0,0,0.0,0,0.15,0.0,58.82,58.82
2012-05-10 06:05:00,68.53999300000001,58.82,53.0,77.0,0.0,0,0.0,0,0.15,0.0,58.82,58.82
2012-05-10 06:10:00,68.53999300000001,58.784004,53.0,77.0,0.0,0,0.0,0,0.15,0.0,58.784004,58.784004
2012-05-10 06:15:00,68.53999300000001,58.640007,53.0,77.0,0.0,0,0.0,0,0.15,0.050003,58.640007,58.640007
2012-05-10 06:20:00,68.449997,58.640007,53.0,77.900002,0.0,0,0.0,0,0.07,0.0,58.640007,58.640007
2012-05-10 06:25:00,68.359993,58.47999599999999,53.0,78.0,0.0,0,0.0,0,0.07,0.040001,58.47999599999999,58.47999599999999
2012-05-10 06:30:00,68.359993,58.459998999999996,53.0,78.0,0.0,0,0.0,0,0.07,0.0,58.459998999999996,58.459998999999996
2012-05-10 06:35:00,68.359993,58.459998999999996,53.0,78.800003,0.1,169.0     ,1.0,135.0      ,0.07,0.0,58.459998999999996,58.459998999999996
2012-05-10 06:40:00,68.359993,58.28000600000001,53.0,79.0,0.0,0,0.0,0,0.19,0.040001,58.28000600000001,58.28000600000001
2012-05-10 06:45:00,68.359993,58.171997,53.0,79.0,0.0,0,0.0,0,0.23,0.040001,58.171997,58.171997
2012-05-10 06:50:00,68.359993,58.099998,53.0,79.599998,0.0,0,0.0,0,0.23,0.0,58.099998,58.099998
2012-05-10 06:55:00,68.359993,57.937996,53.0,80.0,0.0,0,0.0,0,0.23,0.0,57.937996,57.937996
2012-05-10 07:00:00,68.359993,57.847992000000005,53.0,80.099998,0.0,0,0.0,0,0.23,0.0,57.847992000000005,57.847992000000005
2012-05-10 07:05:00,68.359993,57.613994999999996,53.0,82.099998,0.0,0,0.0,0,0.23,0.040001,57.613994999999996,57.613994999999996
2012-05-10 07:10:00,68.359993,57.434002,53.0,83.699997,0.0,0,0.0,0,0.19,0.049995,57.434002,57.434002
2012-05-10 07:15:00,68.359993,57.272003000000005,53.0,84.300003,0.0,0,0.0,0,0.19,0.0,57.272003000000005,57.272003000000005
2012-05-10 07:20:00,68.359993,57.164009,53.0,86.699997,0.0,0,0.0,0,0.19,0.0,57.164009,57.164009
2012-05-10 07:25:00,68.43199200000001,57.056000000000004,53.0,88.900002,0.0,0,0.0,0,0.19,0.0,57.056000000000004,57.056000000000004
2012-05-10 07:30:00,68.53999300000001,57.056000000000004,53.0,89.800003,0.0,0,0.0,0,0.19,0.040001,57.056000000000004,57.056000000000004
2012-05-10 07:35:00,68.53999300000001,57.02,53.0,90.400002,0.0,0,0.0,0,0.19,0.0,57.02,57.02
2012-05-10 07:40:00,68.53999300000001,57.02,53.0,91.0,0.0,0,0.0,0,0.19,0.0,57.02,57.02
2012-05-10 07:45:00,68.449997,56.966003,53.0,91.0,0.0,0,0.0,0,0.19,0.040001,56.966003,56.966003
2012-05-10 07:50:00,68.395988,56.840004,53.0,91.0,0.0,0,0.0,0,0.15,0.0,56.840004,56.840004
2012-05-10 07:55:00,68.359993,56.840004,53.0,91.0,0.0,0,0.0,0,0.15,0.0,56.840004,56.840004
2012-05-10 08:00:00,68.359993,56.840004,53.0,91.0,0.0,0,0.0,0,0.15,0.0,56.840004,56.840004
2012-05-10 08:05:00,68.359993,56.840004,53.0,91.0,0.0,0,0.0,0,0.15,0.040001,56.840004,56.840004
2012-05-10 08:10:00,68.359993,56.840004,53.0,91.0,0.0,0,0.0,0,0.11,0.0,56.840004,56.840004
2012-05-10 08:15:00,68.359993,56.785999,53.0,90.699997,0.0,0,0.0,0,0.11,0.0,56.785999,56.785999
