2018-07-15 20:02:57.093373	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	0	1	0	1	0
2018-07-15 20:03:07.257622	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	0	1	0	1	1
2018-07-15 20:03:22.473910	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 20:03:33.644344	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 20:03:44.814817	69.8	69.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 20:03:53.457358	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 20:04:07.154873	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 20:04:20.852561	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	61.0	0	0	1	1	1	1
2018-07-15 20:04:31.013400	69.8	69.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	0	0	1	1	1	1
2018-07-15 20:04:42.183832	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 20:04:54.872460	69.8	63.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 20:05:08.570797	69.8	69.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	0	0	1	0	1	0
2018-07-15 20:05:21.258654	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 20:05:37.484087	69.8	63.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	60.0	0	0	0	0	1	0
2018-07-15 20:05:47.644494	69.8	63.0	68.0	60.0	69.8	64.0	69.8	59.0	69.8	60.0	0	0	0	0	1	0
2018-07-15 20:05:56.287142	69.8	69.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	0	0	0	1	0
2018-07-15 20:06:07.457374	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	0	0	0	1	0
2018-07-15 20:06:21.155519	69.8	69.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	60.0	0	0	0	0	1	0
2018-07-15 20:06:34.857074	69.8	69.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	60.0	0	0	0	0	1	0
2018-07-15 20:06:43.499756	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	60.0	0	0	0	0	1	0
2018-07-15 20:06:54.672831	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	0	0	0	0	1	0
2018-07-15 20:07:02.306381	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	0	0	0	0	1	0
2018-07-15 20:07:09.939592	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	0	0	0	0	1	1
2018-07-15 20:07:28.691472	69.8	63.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	61.0	0	0	0	0	1	1
2018-07-15 20:07:36.321672	69.8	63.0	68.0	60.0	69.8	64.0	69.8	59.0	69.8	61.0	0	0	0	0	1	1
2018-07-15 20:07:44.963242	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	0	0	1	0	1	1
2018-07-15 20:07:53.604575	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	0	0	1	0	1	1
2018-07-15 20:08:04.776605	69.8	63.0	69.8	61.0	69.8	62.0	69.8	59.0	69.8	61.0	0	0	0	0	1	1
2018-07-15 20:08:12.409636	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	0	0	0	0	1	0
2018-07-15 20:08:23.579089	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 20:08:32.221355	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	1	0	0	1	0
2018-07-15 20:08:40.863837	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	0	1	0
2018-07-15 20:08:49.501563	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	1	1	0	1	0
2018-07-15 20:09:00.671467	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	1	1	1	1	0
2018-07-15 20:09:09.313853	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	1	1	1	1	0
2018-07-15 20:09:16.942102	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	1	1	1	1	0
2018-07-15 20:09:25.584599	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	60.0	1	1	1	1	1	0
2018-07-15 20:09:36.754426	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:09:47.924408	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:09:59.094006	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:10:09.254376	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:10:20.432049	69.8	69.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:10:28.065281	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:10:36.707573	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:10:44.340774	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	1
2018-07-15 20:10:55.510694	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	1
2018-07-15 20:11:04.156817	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	0	1	1	1
2018-07-15 20:11:15.326445	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:11:23.968402	69.8	63.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:11:31.601358	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:11:45.297872	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	0	1	1	1
2018-07-15 20:11:53.939973	69.8	63.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	1	1	1	1
2018-07-15 20:12:20.278191	69.8	63.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	0	1	1	1	1
2018-07-15 20:12:28.919542	69.8	63.0	68.0	60.0	69.8	64.0	69.8	59.0	69.8	61.0	1	0	1	1	1	1
2018-07-15 20:12:37.560653	69.8	64.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 20:12:46.203378	69.8	63.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 20:12:59.900985	69.8	69.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	1
2018-07-15 20:13:15.116413	69.8	64.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	1
2018-07-15 20:13:38.922957	69.8	69.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	1
2018-07-15 20:13:46.555580	69.8	63.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:14:00.252232	69.8	64.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:14:10.416008	69.8	64.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	1
2018-07-15 20:14:18.049491	69.8	63.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	1
2018-07-15 20:14:29.224379	69.8	63.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	1	1
2018-07-15 20:14:37.866225	69.8	63.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	1	1
2018-07-15 20:14:46.509138	69.8	63.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	1	1
2018-07-15 20:14:57.679132	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	1	1
2018-07-15 20:15:08.848974	69.8	63.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	1	1	1	1
2018-07-15 20:15:25.073357	69.8	63.0	68.0	60.0	69.8	64.0	69.8	59.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 20:15:36.242706	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 20:15:52.470955	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	0	0	1	1
2018-07-15 20:16:03.640230	69.8	64.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	0	0	0	1	1
2018-07-15 20:16:17.337177	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 20:16:27.497656	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 20:16:42.713202	69.8	70.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	1	0	0	1	0
2018-07-15 20:16:51.354853	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	0
2018-07-15 20:17:05.051405	69.8	64.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	0	0	1	0
2018-07-15 20:17:13.690728	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	0
2018-07-15 20:17:24.859947	69.8	64.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	0
2018-07-15 20:17:36.032762	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:17:43.665733	69.8	64.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 20:17:54.839963	69.8	64.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 20:18:13.590603	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 20:18:22.232663	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:18:32.393128	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	0
2018-07-15 20:18:46.091391	69.8	70.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	0	1	1	0
2018-07-15 20:18:53.724544	69.8	64.0	68.0	59.0	69.8	62.0	69.8	59.0	69.8	61.0	1	1	0	1	1	0
2018-07-15 20:19:07.422527	69.8	64.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	0
2018-07-15 20:19:21.120300	69.8	64.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	0
2018-07-15 20:19:29.762708	69.8	64.0	68.0	59.0	69.8	64.0	69.8	59.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:19:42.451008	69.8	64.0	68.0	60.0	69.8	62.0	69.8	59.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:19:51.093435	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 20:19:59.736193	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	0
2018-07-15 20:20:13.434029	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:20:22.076882	69.8	70.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	0	0	0	0	1	0
2018-07-15 20:20:38.309341	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	0	0	0	1	1	0
2018-07-15 20:20:46.952009	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	0	1	0	1	1	0
2018-07-15 20:20:58.122515	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	0	1	1	0
2018-07-15 20:21:06.761692	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 20:21:15.404158	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	1	1	0
2018-07-15 20:21:31.629334	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	0
2018-07-15 20:21:40.271971	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	0
2018-07-15 20:21:48.911481	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:22:00.081507	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:22:12.772790	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 20:22:23.943594	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 20:22:36.631687	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 20:22:45.271403	69.8	69.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 20:22:56.442634	69.8	63.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 20:23:07.616566	69.8	63.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 20:23:17.775591	69.8	63.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	0	1
2018-07-15 20:23:30.463659	69.8	64.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	0	1
2018-07-15 20:23:48.206953	69.8	70.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	1	0	0	0	1
2018-07-15 20:23:56.850084	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	0	1
2018-07-15 20:24:08.020759	69.8	63.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	0	1
2018-07-15 20:24:16.663542	69.8	64.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	0	1
2018-07-15 20:24:24.296472	69.8	63.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	0	1
2018-07-15 20:24:36.991646	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	0	0	1
2018-07-15 20:24:48.162021	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	62.0	1	1	1	0	0	1
2018-07-15 20:25:05.905215	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	0	0	1
2018-07-15 20:25:22.130681	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	0	0	1
2018-07-15 20:25:29.763687	69.8	70.0	68.0	59.0	69.8	64.0	68.0	58.0	69.8	61.0	1	1	1	0	0	1
2018-07-15 20:25:44.979613	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	0	0	1
2018-07-15 20:25:52.614861	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	0	0	1
2018-07-15 20:26:01.256298	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	0	1
2018-07-15 20:26:14.953619	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	1	1	0	0	1
2018-07-15 20:26:25.117315	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 20:26:33.759631	69.8	63.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 20:26:44.929289	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	1
2018-07-15 20:26:52.562355	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	1
2018-07-15 20:27:03.732615	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 20:27:12.374902	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	1
2018-07-15 20:27:20.007548	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	1
2018-07-15 20:27:28.649674	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	1
2018-07-15 20:27:36.282682	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	0
2018-07-15 20:27:47.452833	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	0
2018-07-15 20:27:55.085975	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	0
2018-07-15 20:28:03.728175	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	1	1	0
2018-07-15 20:28:17.429347	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	0
2018-07-15 20:28:26.071377	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:28:33.704281	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 20:28:42.346506	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 20:28:50.988967	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	1
2018-07-15 20:28:59.631218	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 20:29:07.263885	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:29:15.906108	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	1	0
2018-07-15 20:29:23.539271	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	0	0
2018-07-15 20:29:31.172421	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	0	0	1
2018-07-15 20:29:39.815023	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	0	1
2018-07-15 20:29:48.457378	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	1	0	1
2018-07-15 20:29:57.099711	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	1	0	1
2018-07-15 20:30:08.273202	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	0	1
2018-07-15 20:30:19.443372	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	1	0	1
2018-07-15 20:30:30.613151	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	1	1	0	1
2018-07-15 20:30:39.254944	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	0	1	1	0	1
2018-07-15 20:30:50.424409	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	0	1
2018-07-15 20:31:01.593500	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	0	1
2018-07-15 20:31:10.235083	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	0	1
2018-07-15 20:31:18.877005	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	0	1
2018-07-15 20:31:30.049982	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	1	0	1
2018-07-15 20:31:38.692021	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	1	1	0	1
2018-07-15 20:31:52.389507	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	1	0	1
2018-07-15 20:32:01.039308	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	1	0	1
2018-07-15 20:32:11.199705	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	1	1	1
2018-07-15 20:32:22.369915	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	1	1	1	1
2018-07-15 20:32:31.012443	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	0	1	1	1
2018-07-15 20:32:44.713631	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:32:55.879458	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:33:09.580423	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:33:23.277965	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:33:35.966154	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	1
2018-07-15 20:33:44.609443	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	0	1	1	1
2018-07-15 20:33:57.297743	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	0	1	1	0
2018-07-15 20:34:08.467483	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	0	1	1	0
2018-07-15 20:34:19.640372	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 20:34:28.281917	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 20:34:44.506107	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 20:34:54.665977	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	0	0	1	1	1
2018-07-15 20:35:05.835997	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	68.0	60.0	1	0	1	1	1	1
2018-07-15 20:35:15.996026	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:35:24.639147	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:35:39.858114	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:35:53.559855	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 20:36:04.729708	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:36:15.900039	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	0	0	1	1	1	0
2018-07-15 20:36:24.542034	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	1	1	1	0
2018-07-15 20:36:35.712238	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:36:46.882756	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	1	1	0
2018-07-15 20:37:00.580675	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:37:11.754242	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	68.0	60.0	1	1	1	1	1	0
2018-07-15 20:37:22.924261	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	0	1	1	0
2018-07-15 20:37:36.622595	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	68.0	60.0	0	1	0	1	1	0
2018-07-15 20:37:54.365289	69.8	70.0	68.0	60.0	69.8	64.0	68.0	58.0	68.0	60.0	0	1	0	1	1	1
2018-07-15 20:38:07.053807	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	0
2018-07-15 20:38:20.751227	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	0	1	1	0
2018-07-15 20:38:39.504639	69.8	64.0	68.0	60.0	69.8	63.0	68.0	58.0	68.0	60.0	0	1	1	1	1	0
2018-07-15 20:38:48.149776	69.8	64.0	68.0	60.0	69.8	64.0	68.0	58.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:38:55.782824	69.8	64.0	68.0	59.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	1	1	0
2018-07-15 20:39:04.425455	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	1	1	0	1	0
2018-07-15 20:39:18.122953	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	1	1	0	1	0
2018-07-15 20:39:34.352850	69.8	70.0	68.0	60.0	69.8	62.0	68.0	58.0	68.0	60.0	0	0	1	0	1	0
2018-07-15 20:39:48.050577	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	0	0	1	0	1	0
2018-07-15 20:39:55.683800	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	68.0	60.0	0	0	1	0	1	1
2018-07-15 20:40:04.327155	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 20:40:12.969826	69.8	64.0	68.0	60.0	69.8	62.0	68.0	58.0	69.8	61.0	1	0	1	0	1	1
